0.0,0.9952545762062073,0.9603990316390991,-0.5389142036437988,0.1275656819343567,0.2596406936645508,0.8494963645935059,0.9380137920379639,0.16103595495224,0.2641270160675049,0.8444461226463318,0.9585364460945129,0.19984567165374756,0.27081507444381714,0.8388584852218628,0.968129575252533,0.9670757055282593,0.9817184209823608,0.9885776042938232,-0.7930448651313782,2
0.0,0.9951739311218262,0.9604094624519348,-0.5385116934776306,0.12740875780582428,0.2596701681613922,0.8495311141014099,0.9380043148994446,0.16083639860153198,0.26415571570396423,0.844489574432373,0.9585091471672058,0.19986306130886078,0.27081674337387085,0.8388561010360718,0.9681326150894165,0.9670778512954712,0.9817121028900146,0.9885736703872681,-0.793034017086029,2
0.0,0.9951193928718567,0.9604543447494507,-0.5383738279342651,0.12734857201576233,0.2596847712993622,0.8495458960533142,0.9380083680152893,0.16066589951515198,0.26417115330696106,0.8445243239402771,0.9584821462631226,0.19988028705120087,0.27081841230392456,0.8388535976409912,0.9681355953216553,0.9670807719230652,0.9816892147064209,0.9885592460632324,-0.7929702997207642,2
0.0,0.9950639605522156,0.9605121612548828,-0.5382770299911499,0.12732800841331482,0.25969788432121277,0.8495525121688843,0.9380189776420593,0.16046525537967682,0.26420143246650696,0.8445682525634766,0.9584552645683289,0.19989733397960663,0.2708204984664917,0.8388506770133972,0.9681385159492493,0.9670834541320801,0.9816505908966064,0.9885352253913879,-0.7928581833839417,2
0.0,0.9949959516525269,0.9606015086174011,-0.5382251143455505,0.12733666598796844,0.25971466302871704,0.849554181098938,0.9380373358726501,0.160190150141716,0.2642245590686798,0.844624400138855,0.958410918712616,0.1999138742685318,0.27082183957099915,0.8388479948043823,0.9681412577629089,0.9670826196670532,0.981629490852356,0.9885216951370239,-0.7928013801574707,2
0.0,0.9949396848678589,0.9606262445449829,-0.538024365901947,0.12736083567142487,0.25973984599113464,0.8495557308197021,0.938065767288208,0.16018794476985931,0.26422789692878723,0.8446258306503296,0.9584116339683533,0.1999305635690689,0.27082356810569763,0.838845431804657,0.9681441187858582,0.9670703411102295,0.981567919254303,0.9884828925132751,-0.7925938367843628,2
0.0,0.9948940277099609,0.9606958031654358,-0.5380110740661621,0.12736982107162476,0.2597583830356598,0.8495582342147827,0.9380820989608765,0.1602657437324524,0.26425012946128845,0.8446162939071655,0.9584341645240784,0.19994665682315826,0.27082526683807373,0.8388427495956421,0.9681469202041626,0.9670508503913879,0.9814755916595459,0.9884247779846191,-0.7922794222831726,2
0.0,0.994846761226654,0.9607899785041809,-0.5380375981330872,0.12743878364562988,0.2597804069519043,0.8495516180992126,0.9381164312362671,0.16019320487976074,0.2642838656902313,0.8446374535560608,0.9584333896636963,0.19996264576911926,0.2708270847797394,0.8388400673866272,0.9681496620178223,0.967039167881012,0.9814120531082153,0.9883843660354614,-0.7920823097229004,2
0.0,0.9947825074195862,0.9608662128448486,-0.5379937291145325,0.12764424085617065,0.25982916355133057,0.8495252132415771,0.9382023215293884,0.16020730137825012,0.2642977237701416,0.844639003276825,0.9584420323371887,0.19997869431972504,0.2708286643028259,0.8388373255729675,0.9681522250175476,0.967031717300415,0.9813648462295532,0.9883540868759155,-0.7919434309005737,2
0.0,0.9947384595870972,0.960879385471344,-0.5379148125648499,0.12763763964176178,0.25984513759613037,0.8495304584503174,0.9382109642028809,0.1600153148174286,0.26430919766426086,0.8446769714355469,0.9584093689918518,0.19999414682388306,0.2708301246166229,0.8388353586196899,0.9681549668312073,0.9670262336730957,0.9813203811645508,0.9883254766464233,-0.7918201684951782,2
0.0,0.9946864247322083,0.9609671235084534,-0.537989616394043,0.127629354596138,0.2598617374897003,0.8495358228683472,0.9382216334342957,0.15961317718029022,0.2643318176269531,0.8447556495666504,0.9583407044410706,0.2000095248222351,0.27083173394203186,0.8388329148292542,0.9681577086448669,0.96701580286026,0.981267511844635,0.9882915019989014,-0.791659414768219,2
0.0,0.9946359992027283,0.9611380696296692,-0.5382583737373352,0.12761139869689941,0.2598739564418793,0.8495421409606934,0.9382268786430359,0.1592787802219391,0.264363557100296,0.8448241949081421,0.9582883715629578,0.20002438127994537,0.2708333730697632,0.8388306498527527,0.9681601524353027,0.9670052528381348,0.9812105894088745,0.9882553815841675,-0.7914824485778809,2
0.0,0.9945834875106812,0.9612531661987305,-0.5383421182632446,0.12749513983726501,0.2598994970321655,0.849568784236908,0.9382298588752747,0.15892425179481506,0.26438358426094055,0.8448942303657532,0.9582273960113525,0.20003947615623474,0.2708348035812378,0.8388280868530273,0.9681626558303833,0.9669901132583618,0.9811617136001587,0.9882245063781738,-0.7913200855255127,2
0.0,0.9945513010025024,0.9613257646560669,-0.5383869409561157,0.12730984389781952,0.25992822647094727,0.8496091961860657,0.9382272958755493,0.15858910977840424,0.2643989324569702,0.8449591398239136,0.9581685662269592,0.20005424320697784,0.2708365321159363,0.8388252854347229,0.9681650996208191,0.966982901096344,0.9811132550239563,0.9881938695907593,-0.791164219379425,2
0.0,0.9945218563079834,0.9614514112472534,-0.5385730862617493,0.12713153660297394,0.25994259119033813,0.8496443033218384,0.9382142424583435,0.1583389937877655,0.2644056975841522,0.8450072407722473,0.958122968673706,0.2000686377286911,0.270837664604187,0.8388234376907349,0.9681676626205444,0.9669610261917114,0.981022834777832,0.9881377220153809,-0.790846049785614,2
0.0,0.9945002794265747,0.96151202917099,-0.5386216044425964,0.12692758440971375,0.2599610984325409,0.849685549736023,0.9382048845291138,0.15800796449184418,0.2644229531288147,0.8450716733932495,0.958065390586853,0.200082927942276,0.27083948254585266,0.83882075548172,0.9681700468063354,0.9669440984725952,0.9809579849243164,0.9880968332290649,-0.7906180024147034,2
0.0,0.9944837093353271,0.9615543484687805,-0.5386456251144409,0.12671181559562683,0.25997862219810486,0.8497282266616821,0.9381970167160034,0.15800447762012482,0.2644212245941162,0.8450716733932495,0.9580638408660889,0.20009702444076538,0.2708408534526825,0.8388190269470215,0.9681726098060608,0.9669359922409058,0.9808867573738098,0.9880519509315491,-0.7903928160667419,2
0.0,0.994470477104187,0.9616148471832275,-0.5387390851974487,0.1265164166688919,0.25999903678894043,0.8497684001922607,0.9381932616233826,0.1580287218093872,0.26442667841911316,0.8450685739517212,0.9580706357955933,0.20011122524738312,0.2708419859409332,0.83881676197052,0.9681748747825623,0.9669305682182312,0.9808314442634583,0.9880171418190002,-0.7902107238769531,2
0.0,0.9944530725479126,0.9616680145263672,-0.5388107299804688,0.12646546959877014,0.2600117027759552,0.8497811555862427,0.93820720911026,0.15813246369361877,0.26445630192756653,0.8450559377670288,0.9581026434898376,0.20012463629245758,0.2708437144756317,0.8388140201568604,0.9681771397590637,0.9669154286384583,0.9807858467102051,0.9879891872406006,-0.7900344133377075,2
0.0,0.9944186210632324,0.9617929458618164,-0.5390164256095886,0.12645114958286285,0.26002275943756104,0.8497855067253113,0.9382163882255554,0.15829460322856903,0.26449093222618103,0.845034658908844,0.9581482410430908,0.20013871788978577,0.2708452045917511,0.8388115167617798,0.9681793451309204,0.9668983221054077,0.9807415008544922,0.9879621267318726,-0.7898516058921814,2
0.0,0.994392454624176,0.9619181156158447,-0.53923100233078,0.1264452487230301,0.2600340247154236,0.849789559841156,0.9382237195968628,0.15853439271450043,0.2645338773727417,0.8450015187263489,0.95821213722229,0.20015166699886322,0.27084675431251526,0.8388094902038574,0.9681816697120667,0.9668760299682617,0.9807103276252747,0.9879437685012817,-0.78968346118927,2
0.0,0.9943808317184448,0.9621670842170715,-0.5398617386817932,0.12642908096313477,0.26004645228385925,0.8497953414916992,0.938228189945221,0.15880927443504333,0.2645774185657501,0.8449615836143494,0.9582821130752563,0.200164794921875,0.27084800601005554,0.8388078212738037,0.9681840538978577,0.9668407440185547,0.9806796312332153,0.9879257678985596,-0.7894819378852844,2
0.0,0.9943661689758301,0.9623998403549194,-0.5404054522514343,0.12656790018081665,0.2600877583026886,0.8497803807258606,0.9382776021957397,0.15907615423202515,0.2646311819553375,0.8449256420135498,0.9583553671836853,0.2001776546239853,0.27084919810295105,0.8388053774833679,0.96818608045578,0.9667934775352478,0.9806457757949829,0.9879065752029419,-0.7892383337020874,2
0.0,0.994361937046051,0.9625720977783203,-0.5408594608306885,0.12670433521270752,0.26012036204338074,0.8497620820999146,0.9383233189582825,0.15935233235359192,0.2646864950656891,0.8448877930641174,0.9584311842918396,0.20019051432609558,0.27085041999816895,0.838803768157959,0.968188464641571,0.9667224287986755,0.9805994033813477,0.9878803491592407,-0.7888858914375305,2
0.0,0.9943572282791138,0.9626244306564331,-0.5409446954727173,0.12680625915527344,0.26015397906303406,0.849751889705658,0.9383623600006104,0.15957561135292053,0.2647243142127991,0.8448554277420044,0.9584893584251404,0.20020346343517303,0.27085188031196594,0.838801383972168,0.9681905508041382,0.9666445255279541,0.9805477857589722,0.9878498911857605,-0.7885258793830872,2
0.0,0.9943430423736572,0.9626471996307373,-0.5408551692962646,0.12695744633674622,0.2602090835571289,0.8497368693351746,0.9384221434593201,0.1597171574831009,0.26475220918655396,0.8448359966278076,0.9585283994674683,0.20021601021289825,0.27085307240486145,0.8387995958328247,0.9681928157806396,0.96653813123703,0.9804837703704834,0.9878118634223938,-0.788070023059845,2
0.0,0.9943297505378723,0.9626195430755615,-0.5406098365783691,0.12696558237075806,0.26022398471832275,0.849739134311676,0.938431978225708,0.15984924137592316,0.264784038066864,0.8448197245597839,0.9585672616958618,0.20022842288017273,0.27085429430007935,0.8387976884841919,0.968194842338562,0.9664613008499146,0.9804240465164185,0.9877762794494629,-0.7876830101013184,2
0.0,0.9943078756332397,0.9625694751739502,-0.5402293801307678,0.12696506083011627,0.26023387908935547,0.8497415781021118,0.9384356141090393,0.1599058210849762,0.2648012638092041,0.8448134660720825,0.9585856795310974,0.20024052262306213,0.27085596323013306,0.8387953042984009,0.9681967496871948,0.9663944244384766,0.9803792238235474,0.9877512454986572,-0.7873443365097046,2
0.0,0.994293749332428,0.9624338150024414,-0.5395864248275757,0.12703926861286163,0.2602734863758087,0.8497377634048462,0.9384695291519165,0.159923255443573,0.2648054361343384,0.844811201095581,0.9585908055305481,0.2002522498369217,0.2708570659160614,0.8387936353683472,0.9681988954544067,0.9663341045379639,0.9803341031074524,0.9877250790596008,-0.78701251745224,2
0.0,0.9942576289176941,0.9622756838798523,-0.5388200879096985,0.12704093754291534,0.260284960269928,0.8497396111488342,0.9384747743606567,0.1599409133195877,0.26481813192367554,0.8448113203048706,0.9585998058319092,0.20026443898677826,0.2708582282066345,0.8387917280197144,0.9682009220123291,0.9662579298019409,0.9802725315093994,0.9876915216445923,-0.7865695953369141,2
0.0,0.9942355155944824,0.9622533321380615,-0.5385918021202087,0.1269782930612564,0.2603011429309845,0.8497545123100281,0.9384673237800598,0.15995217859745026,0.26482781767845154,0.8448112607002258,0.958605945110321,0.20027634501457214,0.2708592712879181,0.8387901782989502,0.9682029485702515,0.9661879539489746,0.9802122712135315,0.9876577854156494,-0.786152184009552,2
0.0,0.9942017793655396,0.9622750282287598,-0.5384430289268494,0.12692616879940033,0.26032713055610657,0.849769651889801,0.9384648203849792,0.15997517108917236,0.26484519243240356,0.8448116183280945,0.9586181640625,0.20028747618198395,0.270860880613327,0.8387874364852905,0.9682047367095947,0.9661276340484619,0.9801483154296875,0.9876223802566528,-0.7857359647750854,2
0.0,0.9941554069519043,0.9623547792434692,-0.5384478569030762,0.1268235743045807,0.26035276055336,0.8497950434684753,0.9384503960609436,0.16001012921333313,0.26486843824386597,0.8448100686073303,0.9586347937583923,0.2002992480993271,0.2708614468574524,0.8387863039970398,0.9682068824768066,0.9660670757293701,0.9801055192947388,0.9875999689102173,-0.7853561639785767,2
0.0,0.994108259677887,0.9623472690582275,-0.5382146239280701,0.12674182653427124,0.2603858709335327,0.849817156791687,0.9384434223175049,0.15995022654533386,0.26488274335861206,0.8448247909545898,0.9586300253868103,0.20031069219112396,0.27086302638053894,0.8387843370437622,0.9682088494300842,0.9659948945045471,0.9800223708152771,0.9875533580780029,-0.7848141193389893,2
0.0,0.994075357913971,0.9623580574989319,-0.5379694700241089,0.12674152851104736,0.2604003846645355,0.8498208522796631,0.9384474158287048,0.15980121493339539,0.2649076581001282,0.8448580503463745,0.9586126804351807,0.20032188296318054,0.2708641588687897,0.838782787322998,0.9682108163833618,0.9659285545349121,0.9799559116363525,0.9875160455703735,-0.7843579053878784,2
0.0,0.994047224521637,0.9624899625778198,-0.538053035736084,0.1266077607870102,0.26042529940605164,0.8498502969741821,0.9384150505065918,0.15957598388195038,0.26494085788726807,0.8449075222015381,0.9585850238800049,0.2003326565027237,0.270865261554718,0.838780403137207,0.9682124853134155,0.9658840894699097,0.9799004793167114,0.9874838590621948,-0.7840175628662109,2
0.0,0.9940188527107239,0.9626874923706055,-0.538282573223114,0.12642750144004822,0.2604527473449707,0.849889874458313,0.9383730292320251,0.15926213562488556,0.26495248079299927,0.8449679613113403,0.958531379699707,0.2003435492515564,0.27086639404296875,0.8387792706489563,0.9682144522666931,0.9658411741256714,0.9798692464828491,0.9874668121337891,-0.783784031867981,2
0.0,0.9939836263656616,0.9629004001617432,-0.5384606719017029,0.12634509801864624,0.2604777216911316,0.8499099612236023,0.9383596181869507,0.15891392529010773,0.2649726867675781,0.8450361490249634,0.9584740996360779,0.2003544569015503,0.2708674669265747,0.8387771844863892,0.9682162404060364,0.965819239616394,0.9798543453216553,0.9874575138092041,-0.7836872339248657,2
0.0,0.9939602017402649,0.9630861282348633,-0.5387001037597656,0.12615802884101868,0.26052311062812805,0.8499547243118286,0.9383338689804077,0.1586311012506485,0.26497724652290344,0.8450896739959717,0.9584232568740845,0.20036523044109344,0.2708686292171478,0.8387753963470459,0.9682180881500244,0.9657649993896484,0.9798118472099304,0.9874327778816223,-0.783417284488678,2
0.0,0.9939075708389282,0.9634174108505249,-0.5389007925987244,0.125930055975914,0.26057615876197815,0.8500078320503235,0.9383043050765991,0.15827925503253937,0.26498040556907654,0.8451547026634216,0.9583587646484375,0.20037561655044556,0.27086973190307617,0.8387737274169922,0.9682197570800781,0.9657044410705566,0.9797515869140625,0.9873957633972168,-0.7831010818481445,2
0.0,0.9938527345657349,0.9636155962944031,-0.5385026931762695,0.1253713220357895,0.2606285512447357,0.8501207232475281,0.9381973147392273,0.15768131613731384,0.2649988830089569,0.8452688455581665,0.9582545757293701,0.2003859430551529,0.2708706855773926,0.8387722969055176,0.9682216048240662,0.9656471014022827,0.9796883463859558,0.9873566627502441,-0.7827984094619751,2
0.0,0.9937855005264282,0.9638481140136719,-0.5380950570106506,0.12433832883834839,0.26067498326301575,0.8503178954124451,0.937982976436615,0.15698018670082092,0.2650164067745209,0.8454015254974365,0.9581299424171448,0.20039615035057068,0.27087166905403137,0.8387704491615295,0.9682232737541199,0.9655908942222595,0.9796457290649414,0.9873305559158325,-0.7825457453727722,2
0.0,0.9936861991882324,0.9641225934028625,-0.5376179218292236,0.12329961359500885,0.26066407561302185,0.8505022525787354,0.9377609491348267,0.1561826765537262,0.26500651240348816,0.8455449342727661,0.9579749703407288,0.20040620863437653,0.27087271213531494,0.8387691974639893,0.9682251811027527,0.9655468463897705,0.979603111743927,0.9873042702674866,-0.7823271155357361,2
0.0,0.9936306476593018,0.9642584323883057,-0.5374211072921753,0.12251310050487518,0.26063209772109985,0.8506372570991516,0.9375877380371094,0.15613791346549988,0.2650044560432434,0.8455527424812317,0.9579663276672363,0.20041652023792267,0.2708743214607239,0.8387668132781982,0.9682267308235168,0.965481698513031,0.9795766472816467,0.9872890114784241,-0.7820908427238464,2
0.0,0.9935765266418457,0.9642857313156128,-0.536929726600647,0.12186861038208008,0.26064974069595337,0.8507564663887024,0.9374514222145081,0.15571483969688416,0.26500165462493896,0.8456298112869263,0.9578859806060791,0.20042644441127777,0.27087515592575073,0.8387650847434998,0.9682283401489258,0.9653992652893066,0.9795469045639038,0.9872719645500183,-0.7817935943603516,2
0.0,0.9935274124145508,0.9642518758773804,-0.5363940000534058,0.12166546285152435,0.26065781712532043,0.8507950305938721,0.937412679195404,0.15570811927318573,0.2650037407875061,0.8456314206123352,0.9578858017921448,0.20043592154979706,0.2708761394023895,0.8387638926506042,0.968230128288269,0.9653453826904297,0.9795339107513428,0.9872646927833557,-0.7816197872161865,2
0.0,0.993491530418396,0.9643319845199585,-0.536260724067688,0.12148669362068176,0.26065242290496826,0.8508256673812866,0.9373745322227478,0.1557316780090332,0.26501187682151794,0.8456293344497681,0.9578942656517029,0.2004457712173462,0.27087700366973877,0.8387628197669983,0.9682318568229675,0.9652913212776184,0.9795037508010864,0.9872462749481201,-0.7814050316810608,2
0.0,0.9934518337249756,0.9643799662590027,-0.5359999537467957,0.121400848031044,0.26065951585769653,0.8508432507514954,0.9373554587364197,0.1557861715555191,0.2650250196456909,0.8456223011016846,0.9579108953475952,0.2004559338092804,0.27087798714637756,0.8387606739997864,0.9682334065437317,0.965233325958252,0.9794856309890747,0.9872360229492188,-0.7812191247940063,2
0.0,0.9934121370315552,0.9643462896347046,-0.5353296399116516,0.12130238115787506,0.26066824793815613,0.8508627414703369,0.9373390078544617,0.1553870588541031,0.26504307985305786,0.8456995487213135,0.9578423500061035,0.20046542584896088,0.27087903022766113,0.8387593030929565,0.9682348966598511,0.9651761054992676,0.9794703722000122,0.9872277975082397,-0.781039297580719,2
0.0,0.993354856967926,0.9643615484237671,-0.5349105596542358,0.1213015466928482,0.26067405939102173,0.8508642315864563,0.9373390078544617,0.15537641942501068,0.26504576206207275,0.8457021117210388,0.9578415155410767,0.2004745900630951,0.27087974548339844,0.8387580513954163,0.9682366847991943,0.9651017189025879,0.9794694781303406,0.987228512763977,-0.7808640003204346,2
0.0,0.9932947754859924,0.9644353985786438,-0.5346529483795166,0.12129946053028107,0.26068124175071716,0.850866436958313,0.9373365640640259,0.15483887493610382,0.26505836844444275,0.845802903175354,0.9577434062957764,0.20048347115516663,0.27088096737861633,0.838756263256073,0.968238115310669,0.9650404453277588,0.9794701337814331,0.9872304201126099,-0.7807092070579529,2
0.0,0.9931978583335876,0.9644563794136047,-0.534002959728241,0.12143273651599884,0.2606976628303528,0.8508463501930237,0.9373629093170166,0.15402114391326904,0.2650455832481384,0.8459495902061462,0.9575810432434082,0.2004929780960083,0.27088189125061035,0.8387549519538879,0.9682398438453674,0.9649662971496582,0.9794937372207642,0.9872461557388306,-0.7805899381637573,2
0.0,0.9931051731109619,0.9646128416061401,-0.5337788462638855,0.12141746282577515,0.2606954574584961,0.8508477210998535,0.9373550415039062,0.15281683206558228,0.2649993896484375,0.8461588025093079,0.957329273223877,0.20050209760665894,0.27088257670402527,0.8387538194656372,0.9682413935661316,0.9649032354354858,0.9795011281967163,0.9872519969940186,-0.7804497480392456,2
0.0,0.9930228590965271,0.9647501707077026,-0.5335495471954346,0.12133385241031647,0.2606886625289917,0.850861668586731,0.9373288154602051,0.1527181714773178,0.26498299837112427,0.8461724519729614,0.9573025703430176,0.20051096379756927,0.27088403701782227,0.8387518525123596,0.968242883682251,0.9648456573486328,0.9795042276382446,0.987255334854126,-0.7803270816802979,2
0.0,0.992908239364624,0.9651509523391724,-0.5339429974555969,0.12114271521568298,0.26066944003105164,0.850892186164856,0.9372739195823669,0.15200373530387878,0.26491689682006836,0.8462872505187988,0.9571346640586853,0.20051981508731842,0.2708847224712372,0.8387503027915955,0.9682442545890808,0.964786171913147,0.9794902801513672,0.9872479438781738,-0.7801237106323242,2
0.0,0.992790699005127,0.9655487537384033,-0.5343117713928223,0.12098979949951172,0.2606307864189148,0.8509098887443542,0.9372119307518005,0.15191005170345306,0.26489055156707764,0.8462979793548584,0.957104504108429,0.20053313672542572,0.2708859145641327,0.838748574256897,0.9682466983795166,0.9647105932235718,0.9794784784317017,0.9872434139251709,-0.779887318611145,2
0.0,0.9927686452865601,0.965631365776062,-0.5343822240829468,0.12094464898109436,0.26061341166496277,0.850914716720581,0.937187910079956,0.1519116908311844,0.264889121055603,0.8462979793548584,0.9571044445037842,0.20053745806217194,0.27088674902915955,0.8387472629547119,0.9682471752166748,0.9646813273429871,0.9794690608978271,0.9872379899024963,-0.779779314994812,2
0.0,0.9927558302879333,0.9657240509986877,-0.5344794988632202,0.1208346039056778,0.26057207584381104,0.850925087928772,0.9371258616447449,0.1519329845905304,0.26488766074180603,0.8462936878204346,0.957107424736023,0.20054590702056885,0.2708876430988312,0.838746190071106,0.9682487845420837,0.9646161198616028,0.9794522523880005,0.9872298240661621,-0.7795467972755432,2
0.0,0.9927356243133545,0.9657527208328247,-0.5344520807266235,0.120699942111969,0.2605339586734772,0.8509407639503479,0.9370569586753845,0.15195460617542267,0.2648810148239136,0.8462880849838257,0.9571082592010498,0.20055446028709412,0.2708882689476013,0.8387449383735657,0.9682502150535583,0.9645784497261047,0.9794566035270691,0.9872334003448486,-0.7794657349586487,2
0.0,0.9927173852920532,0.9658198952674866,-0.5345659852027893,0.12062521278858185,0.2605150640010834,0.8509494066238403,0.9370088577270508,0.15199869871139526,0.26487240195274353,0.8462775349617004,0.957112193107605,0.2005627304315567,0.2708890736103058,0.8387435674667358,0.9682515859603882,0.9645398855209351,0.9794549942016602,0.9872327446937561,-0.7793731689453125,2
0.0,0.992702841758728,0.9658644795417786,-0.5346276164054871,0.12030744552612305,0.2604667842388153,0.8509957790374756,0.9368786811828613,0.152055025100708,0.26486608386039734,0.8462663292884827,0.9571196436882019,0.20057108998298645,0.27089008688926697,0.8387423753738403,0.9682531356811523,0.9644895195960999,0.979457676410675,0.9872356653213501,-0.7792679071426392,2
